datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2040-06-30	339.68399999999997	339.68399999999997	339.68399999999997	339.68399999999997	147.72600000000003	147.72600000000003	147.72600000000003	147.72600000000003
2040-07-31	136.62600000000003	136.62600000000003	136.62600000000003	136.62600000000003	114.513	114.513	114.513	114.513
2040-08-31	102.287	102.287	102.287	102.287	127.04400000000001	127.04400000000001	127.04400000000001	127.04400000000001
2040-09-30	74.05300000000001	74.05300000000001	74.05300000000001	74.05300000000001	77.106	77.106	77.106	77.106
2040-10-31	86.96000000000004	86.96000000000004	86.96000000000004	86.96000000000004	26.64	26.64	26.64	26.64
2040-11-30	244.63899999999998	244.63899999999998	244.63899999999998	244.63899999999998	0.0	0.0	0.0	0.0
2040-12-31	91.64300000000004	91.64300000000004	91.64300000000004	91.64300000000004	1.2999999999999998	1.2999999999999998	1.2999999999999998	1.2999999999999998
2041-01-31	100.45100000000001	100.45100000000001	100.45100000000001	100.45100000000001	26.076	26.076	26.076	26.076
2041-02-28	110.52500000000002	110.52500000000002	110.52500000000002	110.52500000000002	95.56700000000002	95.56700000000002	95.56700000000002	95.56700000000002
2041-03-31	75.29300000000003	75.29300000000003	75.29300000000003	75.29300000000003	110.24099999999997	110.24099999999997	110.24099999999997	110.24099999999997
2041-04-30	182.92799999999988	182.92799999999988	182.92799999999988	182.92799999999988	303.9629999999998	303.9629999999998	303.9629999999998	303.9629999999998
2041-05-31	112.28000000000003	112.28000000000003	112.28000000000003	112.28000000000003	205.47199999999998	205.47199999999998	205.47199999999998	205.47199999999998
2041-06-30	189.40200000000002	189.40200000000002	189.40200000000002	189.40200000000002	285.87	285.87	285.87	285.87
2041-07-31	287.58400000000006	287.58400000000006	287.58400000000006	287.58400000000006	265.176	265.176	265.176	265.176
2041-08-31	109.39099999999996	109.39099999999996	109.39099999999996	109.39099999999996	143.52699999999996	143.52699999999996	143.52699999999996	143.52699999999996
2041-09-30	99.75	99.75	99.75	99.75	181.00699999999998	181.00699999999998	181.00699999999998	181.00699999999998
2041-10-31	71.94499999999998	71.94499999999998	71.94499999999998	71.94499999999998	54.74100000000001	54.74100000000001	54.74100000000001	54.74100000000001
2041-11-30	359.6450000000002	359.6450000000002	359.6450000000002	359.6450000000002	38.89	38.89	38.89	38.89
2041-12-31	184.3150000000001	184.3150000000001	184.3150000000001	184.3150000000001	56.715999999999994	56.715999999999994	56.715999999999994	56.715999999999994
2042-01-31	126.355	126.355	126.355	126.355	52.792000000000016	52.792000000000016	52.792000000000016	52.792000000000016
2042-02-28	140.489	140.489	140.489	140.489	69.331	69.331	69.331	69.331
2042-03-31	262.807	262.807	262.807	262.807	144.668	144.668	144.668	144.668
2042-04-30	97.64499999999997	97.64499999999997	97.64499999999997	97.64499999999997	40.131	40.131	40.131	40.131
2042-05-31	166.03800000000015	166.03800000000015	166.03800000000015	166.03800000000015	115.85199999999999	115.85199999999999	115.85199999999999	115.85199999999999
2042-06-30	271.0860000000002	271.0860000000002	271.0860000000002	271.0860000000002	369.4619999999998	369.4619999999998	369.4619999999998	369.4619999999998
2042-07-31	168.014	168.014	168.014	168.014	310.40799999999996	310.40799999999996	310.40799999999996	310.40799999999996
2042-08-31	331.478	331.478	331.478	331.478	219.7030000000001	219.7030000000001	219.7030000000001	219.7030000000001
2042-09-30	300.0360000000002	300.0360000000002	300.0360000000002	300.0360000000002	136.77200000000002	136.77200000000002	136.77200000000002	136.77200000000002
2042-10-31	33.147999999999996	33.147999999999996	33.147999999999996	33.147999999999996	79.093	79.093	79.093	79.093
2042-11-30	63.60099999999999	63.60099999999999	63.60099999999999	63.60099999999999	46.45100000000001	46.45100000000001	46.45100000000001	46.45100000000001
2042-12-31	194.63	194.63	194.63	194.63	89.49300000000005	89.49300000000005	89.49300000000005	89.49300000000005
2043-01-31	16.064	16.064	16.064	16.064	144.6	144.6	144.6	144.6
2043-02-28	49.765	49.765	49.765	49.765	77.06400000000002	77.06400000000002	77.06400000000002	77.06400000000002
2043-03-31	93.44799999999996	93.44799999999996	93.44799999999996	93.44799999999996	42.653000000000006	42.653000000000006	42.653000000000006	42.653000000000006
2043-04-30	102.31299999999999	102.31299999999999	102.31299999999999	102.31299999999999	208.254	208.254	208.254	208.254
2043-05-31	128.964	128.964	128.964	128.964	139.73400000000004	139.73400000000004	139.73400000000004	139.73400000000004
2043-06-30	158.99100000000004	158.99100000000004	158.99100000000004	158.99100000000004	232.6569999999999	232.6569999999999	232.6569999999999	232.6569999999999
2043-07-31	227.07200000000006	227.07200000000006	227.07200000000006	227.07200000000006	251.488	251.488	251.488	251.488
2043-08-31	361.3479999999999	361.3479999999999	361.3479999999999	361.3479999999999	304.813	304.813	304.813	304.813
2043-09-30	193.11299999999997	193.11299999999997	193.11299999999997	193.11299999999997	146.74399999999994	146.74399999999994	146.74399999999994	146.74399999999994
2043-10-31	114.69200000000005	114.69200000000005	114.69200000000005	114.69200000000005	148.721	148.721	148.721	148.721
2043-11-30	72.79200000000002	72.79200000000002	72.79200000000002	72.79200000000002	98.50399999999998	98.50399999999998	98.50399999999998	98.50399999999998
2043-12-31	106.01199999999999	106.01199999999999	106.01199999999999	106.01199999999999	348.07000000000005	348.07000000000005	348.07000000000005	348.07000000000005
2044-01-31	88.78299999999999	88.78299999999999	88.78299999999999	88.78299999999999	158.12099999999995	158.12099999999995	158.12099999999995	158.12099999999995
2044-02-29	116.439	116.439	116.439	116.439	49.609	49.609	49.609	49.609
2044-03-31	107.71099999999998	107.71099999999998	107.71099999999998	107.71099999999998	169.70799999999994	169.70799999999994	169.70799999999994	169.70799999999994
2044-04-30	135.26400000000004	135.26400000000004	135.26400000000004	135.26400000000004	202.77999999999997	202.77999999999997	202.77999999999997	202.77999999999997
2044-05-31	165.73999999999995	165.73999999999995	165.73999999999995	165.73999999999995	159.93800000000002	159.93800000000002	159.93800000000002	159.93800000000002
2044-06-30	180.65299999999996	180.65299999999996	180.65299999999996	180.65299999999996	196.14	196.14	196.14	196.14
2044-07-31	240.85700000000006	240.85700000000006	240.85700000000006	240.85700000000006	261.839	261.839	261.839	261.839
2044-08-31	133.821	133.821	133.821	133.821	204.55199999999994	204.55199999999994	204.55199999999994	204.55199999999994
2044-09-30	43.970000000000006	43.970000000000006	43.970000000000006	43.970000000000006	36.56200000000001	36.56200000000001	36.56200000000001	36.56200000000001
2044-10-31	66.393	66.393	66.393	66.393	63.829000000000015	63.829000000000015	63.829000000000015	63.829000000000015
2044-11-30	289.825	289.825	289.825	289.825	69.20299999999999	69.20299999999999	69.20299999999999	69.20299999999999
2044-12-31	118.11499999999998	118.11499999999998	118.11499999999998	118.11499999999998	218.968	218.968	218.968	218.968
2045-01-31	261.968	261.968	261.968	261.968	158.693	158.693	158.693	158.693
2045-02-28	42.668000000000006	42.668000000000006	42.668000000000006	42.668000000000006	79.63299999999998	79.63299999999998	79.63299999999998	79.63299999999998
2045-03-31	169.279	169.279	169.279	169.279	70.73700000000001	70.73700000000001	70.73700000000001	70.73700000000001
2045-04-30	150.39299999999997	150.39299999999997	150.39299999999997	150.39299999999997	67.545	67.545	67.545	67.545
2045-05-31	111.17000000000002	111.17000000000002	111.17000000000002	111.17000000000002	108.18500000000003	108.18500000000003	108.18500000000003	108.18500000000003
2045-06-30	223.20999999999998	223.20999999999998	223.20999999999998	223.20999999999998	179.36099999999996	179.36099999999996	179.36099999999996	179.36099999999996
2045-07-31	297.9749999999999	297.9749999999999	297.9749999999999	297.9749999999999	202.32099999999997	202.32099999999997	202.32099999999997	202.32099999999997
2045-08-31	182.66499999999994	182.66499999999994	182.66499999999994	182.66499999999994	237.42600000000004	237.42600000000004	237.42600000000004	237.42600000000004
2045-09-30	204.85199999999998	204.85199999999998	204.85199999999998	204.85199999999998	134.903	134.903	134.903	134.903
2045-10-31	101.51099999999998	101.51099999999998	101.51099999999998	101.51099999999998	60.521	60.521	60.521	60.521
2045-11-30	117.14600000000003	117.14600000000003	117.14600000000003	117.14600000000003	22.329000000000008	22.329000000000008	22.329000000000008	22.329000000000008
2045-12-31	92.82700000000004	92.82700000000004	92.82700000000004	92.82700000000004	199.84199999999996	199.84199999999996	199.84199999999996	199.84199999999996
2046-01-31	91.56	91.56	91.56	91.56	80.53300000000002	80.53300000000002	80.53300000000002	80.53300000000002
2046-02-28	24.491999999999997	24.491999999999997	24.491999999999997	24.491999999999997	131.553	131.553	131.553	131.553
2046-03-31	176.243	176.243	176.243	176.243	226.36600000000007	226.36600000000007	226.36600000000007	226.36600000000007
2046-04-30	101.97299999999998	101.97299999999998	101.97299999999998	101.97299999999998	58.552000000000014	58.552000000000014	58.552000000000014	58.552000000000014
2046-05-31	230.76700000000005	230.76700000000005	230.76700000000005	230.76700000000005	296.90099999999984	296.90099999999984	296.90099999999984	296.90099999999984
2046-06-30	135.14900000000003	135.14900000000003	135.14900000000003	135.14900000000003	293.03100000000006	293.03100000000006	293.03100000000006	293.03100000000006
2046-07-31	289.991	289.991	289.991	289.991	307.15400000000005	307.15400000000005	307.15400000000005	307.15400000000005
2046-08-31	268.2790000000001	268.2790000000001	268.2790000000001	268.2790000000001	143.317	143.317	143.317	143.317
2046-09-30	268.6239999999999	268.6239999999999	268.6239999999999	268.6239999999999	261.352	261.352	261.352	261.352
2046-10-31	69.97800000000002	69.97800000000002	69.97800000000002	69.97800000000002	71.996	71.996	71.996	71.996
2046-11-30	252.60200000000003	252.60200000000003	252.60200000000003	252.60200000000003	189.267	189.267	189.267	189.267
2046-12-31	99.81600000000002	99.81600000000002	99.81600000000002	99.81600000000002	68.62200000000001	68.62200000000001	68.62200000000001	68.62200000000001
2047-01-31	20.378999999999998	20.378999999999998	20.378999999999998	20.378999999999998	20.01	20.01	20.01	20.01
2047-02-28	50.422999999999995	50.422999999999995	50.422999999999995	50.422999999999995	84.29	84.29	84.29	84.29
2047-03-31	201.12099999999995	201.12099999999995	201.12099999999995	201.12099999999995	223.6240000000001	223.6240000000001	223.6240000000001	223.6240000000001
2047-04-30	169.22400000000005	169.22400000000005	169.22400000000005	169.22400000000005	110.34600000000002	110.34600000000002	110.34600000000002	110.34600000000002
2047-05-31	103.23800000000004	103.23800000000004	103.23800000000004	103.23800000000004	213.6280000000001	213.6280000000001	213.6280000000001	213.6280000000001
2047-06-30	224.45200000000008	224.45200000000008	224.45200000000008	224.45200000000008	270.4650000000001	270.4650000000001	270.4650000000001	270.4650000000001
2047-07-31	331.62699999999984	331.62699999999984	331.62699999999984	331.62699999999984	212.952	212.952	212.952	212.952
2047-08-31	305.75699999999995	305.75699999999995	305.75699999999995	305.75699999999995	239.05099999999996	239.05099999999996	239.05099999999996	239.05099999999996
2047-09-30	159.47399999999993	159.47399999999993	159.47399999999993	159.47399999999993	76.73699999999998	76.73699999999998	76.73699999999998	76.73699999999998
2047-10-31	124.53300000000002	124.53300000000002	124.53300000000002	124.53300000000002	65.15899999999998	65.15899999999998	65.15899999999998	65.15899999999998
2047-11-30	172.49300000000008	172.49300000000008	172.49300000000008	172.49300000000008	84.79900000000002	84.79900000000002	84.79900000000002	84.79900000000002
2047-12-31	35.638000000000005	35.638000000000005	35.638000000000005	35.638000000000005	68.25600000000001	68.25600000000001	68.25600000000001	68.25600000000001
2048-01-31	176.06699999999998	176.06699999999998	176.06699999999998	176.06699999999998	137.86499999999998	137.86499999999998	137.86499999999998	137.86499999999998
2048-02-29	101.66499999999996	101.66499999999996	101.66499999999996	101.66499999999996	49.283	49.283	49.283	49.283
2048-03-31	169.80199999999994	169.80199999999994	169.80199999999994	169.80199999999994	210.271	210.271	210.271	210.271
2048-04-30	64.564	64.564	64.564	64.564	169.53399999999996	169.53399999999996	169.53399999999996	169.53399999999996
2048-05-31	78.44400000000002	78.44400000000002	78.44400000000002	78.44400000000002	108.155	108.155	108.155	108.155
2048-06-30	168.21400000000003	168.21400000000003	168.21400000000003	168.21400000000003	258.3349999999999	258.3349999999999	258.3349999999999	258.3349999999999
2048-07-31	154.488	154.488	154.488	154.488	236.02099999999996	236.02099999999996	236.02099999999996	236.02099999999996
2048-08-31	150.38700000000006	150.38700000000006	150.38700000000006	150.38700000000006	303.2550000000001	303.2550000000001	303.2550000000001	303.2550000000001
2048-09-30	71.34600000000002	71.34600000000002	71.34600000000002	71.34600000000002	81.181	81.181	81.181	81.181
2048-10-31	130.18700000000004	130.18700000000004	130.18700000000004	130.18700000000004	179.22199999999995	179.22199999999995	179.22199999999995	179.22199999999995
2048-11-30	86.04800000000004	86.04800000000004	86.04800000000004	86.04800000000004	171.65699999999998	171.65699999999998	171.65699999999998	171.65699999999998
2048-12-31	37.801	37.801	37.801	37.801	156.28899999999996	156.28899999999996	156.28899999999996	156.28899999999996
2049-01-31	93.19100000000002	93.19100000000002	93.19100000000002	93.19100000000002	28.789000000000012	28.789000000000012	28.789000000000012	28.789000000000012
2049-02-28	53.217999999999996	53.217999999999996	53.217999999999996	53.217999999999996	54.05900000000001	54.05900000000001	54.05900000000001	54.05900000000001
2049-03-31	69.552	69.552	69.552	69.552	137.634	137.634	137.634	137.634
2049-04-30	174.688	174.688	174.688	174.688	145.426	145.426	145.426	145.426
2049-05-31	125.08200000000004	125.08200000000004	125.08200000000004	125.08200000000004	112.31399999999998	112.31399999999998	112.31399999999998	112.31399999999998
2049-06-30	188.93700000000004	188.93700000000004	188.93700000000004	188.93700000000004	426.92800000000005	426.92800000000005	426.92800000000005	426.92800000000005
2049-07-31	58.883999999999986	58.883999999999986	58.883999999999986	58.883999999999986	367.2080000000002	367.2080000000002	367.2080000000002	367.2080000000002
2049-08-31	82.42100000000002	82.42100000000002	82.42100000000002	82.42100000000002	200.56399999999996	200.56399999999996	200.56399999999996	200.56399999999996
2049-09-30	101.23400000000002	101.23400000000002	101.23400000000002	101.23400000000002	94.474	94.474	94.474	94.474
2049-10-31	103.04199999999999	103.04199999999999	103.04199999999999	103.04199999999999	69.78900000000002	69.78900000000002	69.78900000000002	69.78900000000002
2049-11-30	84.101	84.101	84.101	84.101	71.91799999999999	71.91799999999999	71.91799999999999	71.91799999999999
2049-12-31	17.232000000000003	17.232000000000003	17.232000000000003	17.232000000000003	124.42500000000001	124.42500000000001	124.42500000000001	124.42500000000001
2050-01-31	55.167	55.167	55.167	55.167	115.99199999999999	115.99199999999999	115.99199999999999	115.99199999999999
2050-02-28	57.05299999999999	57.05299999999999	57.05299999999999	57.05299999999999	16.296	16.296	16.296	16.296
2050-03-31	120.00600000000001	120.00600000000001	120.00600000000001	120.00600000000001	74.63699999999999	74.63699999999999	74.63699999999999	74.63699999999999
2050-04-30	110.86	110.86	110.86	110.86	204.19800000000006	204.19800000000006	204.19800000000006	204.19800000000006
2050-05-31	182.906	182.906	182.906	182.906	120.34100000000001	120.34100000000001	120.34100000000001	120.34100000000001
2050-06-30	320.17999999999995	320.17999999999995	320.17999999999995	320.17999999999995	121.68399999999997	121.68399999999997	121.68399999999997	121.68399999999997
2050-07-31	215.88200000000003	215.88200000000003	215.88200000000003	215.88200000000003	201.96000000000004	201.96000000000004	201.96000000000004	201.96000000000004
2050-08-31	289.3129999999999	289.3129999999999	289.3129999999999	289.3129999999999	242.16199999999998	242.16199999999998	242.16199999999998	242.16199999999998
2050-09-30	118.03300000000002	118.03300000000002	118.03300000000002	118.03300000000002	88.219	88.219	88.219	88.219
2050-10-31	89.77600000000001	89.77600000000001	89.77600000000001	89.77600000000001	95.278	95.278	95.278	95.278
2050-11-30	142.71200000000005	142.71200000000005	142.71200000000005	142.71200000000005	65.356	65.356	65.356	65.356
2050-12-31	164.369	164.369	164.369	164.369	86.92499999999998	86.92499999999998	86.92499999999998	86.92499999999998
2051-01-31	74.49400000000001	74.49400000000001	74.49400000000001	74.49400000000001	32.69200000000001	32.69200000000001	32.69200000000001	32.69200000000001
2051-02-28	73.15800000000002	73.15800000000002	73.15800000000002	73.15800000000002	33.335	33.335	33.335	33.335
2051-03-31	124.68700000000003	124.68700000000003	124.68700000000003	124.68700000000003	73.74600000000005	73.74600000000005	73.74600000000005	73.74600000000005
2051-04-30	194.738	194.738	194.738	194.738	75.894	75.894	75.894	75.894
2051-05-31	110.32500000000002	110.32500000000002	110.32500000000002	110.32500000000002	113.44800000000004	113.44800000000004	113.44800000000004	113.44800000000004
2051-06-30	243.644	243.644	243.644	243.644	194.02800000000005	194.02800000000005	194.02800000000005	194.02800000000005
2051-07-31	69.67400000000004	69.67400000000004	69.67400000000004	69.67400000000004	185.91899999999993	185.91899999999993	185.91899999999993	185.91899999999993
2051-08-31	154.18600000000006	154.18600000000006	154.18600000000006	154.18600000000006	162.47099999999998	162.47099999999998	162.47099999999998	162.47099999999998
2051-09-30	225.68699999999998	225.68699999999998	225.68699999999998	225.68699999999998	109.13700000000003	109.13700000000003	109.13700000000003	109.13700000000003
2051-10-31	85.027	85.027	85.027	85.027	53.33400000000002	53.33400000000002	53.33400000000002	53.33400000000002
2051-11-30	0.0	0.0	0.0	0.0	73.28900000000002	73.28900000000002	73.28900000000002	73.28900000000002
2051-12-31	44.64800000000002	44.64800000000002	44.64800000000002	44.64800000000002	34.03399999999999	34.03399999999999	34.03399999999999	34.03399999999999
2052-01-31	22.886999999999997	22.886999999999997	22.886999999999997	22.886999999999997	109.30900000000003	109.30900000000003	109.30900000000003	109.30900000000003
2052-02-29	138.75800000000004	138.75800000000004	138.75800000000004	138.75800000000004	111.38300000000004	111.38300000000004	111.38300000000004	111.38300000000004
2052-03-31	39.447	39.447	39.447	39.447	130.82800000000003	130.82800000000003	130.82800000000003	130.82800000000003
2052-04-30	129.50900000000001	129.50900000000001	129.50900000000001	129.50900000000001	172.41100000000003	172.41100000000003	172.41100000000003	172.41100000000003
2052-05-31	169.26600000000002	169.26600000000002	169.26600000000002	169.26600000000002	194.75400000000005	194.75400000000005	194.75400000000005	194.75400000000005
2052-06-30	248.84599999999995	248.84599999999995	248.84599999999995	248.84599999999995	156.19000000000003	156.19000000000003	156.19000000000003	156.19000000000003
2052-07-31	55.33899999999998	55.33899999999998	55.33899999999998	55.33899999999998	169.84900000000002	169.84900000000002	169.84900000000002	169.84900000000002
2052-08-31	89.41599999999995	89.41599999999995	89.41599999999995	89.41599999999995	177.18899999999996	177.18899999999996	177.18899999999996	177.18899999999996
2052-09-30	188.5519999999999	188.5519999999999	188.5519999999999	188.5519999999999	80.69500000000001	80.69500000000001	80.69500000000001	80.69500000000001
2052-10-31	94.031	94.031	94.031	94.031	18.292000000000005	18.292000000000005	18.292000000000005	18.292000000000005
2052-11-30	73.58800000000002	73.58800000000002	73.58800000000002	73.58800000000002	88.08100000000002	88.08100000000002	88.08100000000002	88.08100000000002
2052-12-31	53.689	53.689	53.689	53.689	73.804	73.804	73.804	73.804
2053-01-31	178.79900000000004	178.79900000000004	178.79900000000004	178.79900000000004	85.57600000000005	85.57600000000005	85.57600000000005	85.57600000000005
2053-02-28	23.746	23.746	23.746	23.746	82.65899999999998	82.65899999999998	82.65899999999998	82.65899999999998
2053-03-31	99.34200000000001	99.34200000000001	99.34200000000001	99.34200000000001	59.27199999999998	59.27199999999998	59.27199999999998	59.27199999999998
2053-04-30	197.77000000000004	197.77000000000004	197.77000000000004	197.77000000000004	59.922999999999995	59.922999999999995	59.922999999999995	59.922999999999995
2053-05-31	242.03300000000004	242.03300000000004	242.03300000000004	242.03300000000004	186.76200000000009	186.76200000000009	186.76200000000009	186.76200000000009
2053-06-30	240.7859999999999	240.7859999999999	240.7859999999999	240.7859999999999	131.46	131.46	131.46	131.46
2053-07-31	226.854	226.854	226.854	226.854	240.42899999999997	240.42899999999997	240.42899999999997	240.42899999999997
2053-08-31	174.701	174.701	174.701	174.701	168.88899999999992	168.88899999999992	168.88899999999992	168.88899999999992
2053-09-30	120.90200000000004	120.90200000000004	120.90200000000004	120.90200000000004	115.31600000000006	115.31600000000006	115.31600000000006	115.31600000000006
2053-10-31	118.953	118.953	118.953	118.953	43.774	43.774	43.774	43.774
2053-11-30	147.34999999999997	147.34999999999997	147.34999999999997	147.34999999999997	118.258	118.258	118.258	118.258
2053-12-31	15.222000000000001	15.222000000000001	15.222000000000001	15.222000000000001	118.63800000000005	118.63800000000005	118.63800000000005	118.63800000000005
2054-01-31	17.642	17.642	17.642	17.642	184.39599999999993	184.39599999999993	184.39599999999993	184.39599999999993
2054-02-28	69.08500000000002	69.08500000000002	69.08500000000002	69.08500000000002	41.25200000000001	41.25200000000001	41.25200000000001	41.25200000000001
2054-03-31	89.00600000000001	89.00600000000001	89.00600000000001	89.00600000000001	158.197	158.197	158.197	158.197
2054-04-30	174.18900000000002	174.18900000000002	174.18900000000002	174.18900000000002	34.638000000000005	34.638000000000005	34.638000000000005	34.638000000000005
2054-05-31	122.67500000000003	122.67500000000003	122.67500000000003	122.67500000000003	102.415	102.415	102.415	102.415
2054-06-30	225.09799999999998	225.09799999999998	225.09799999999998	225.09799999999998	205.29499999999996	205.29499999999996	205.29499999999996	205.29499999999996
2054-07-31	244.34099999999995	244.34099999999995	244.34099999999995	244.34099999999995	254.17100000000005	254.17100000000005	254.17100000000005	254.17100000000005
2054-08-31	178.69400000000005	178.69400000000005	178.69400000000005	178.69400000000005	195.90200000000002	195.90200000000002	195.90200000000002	195.90200000000002
2054-09-30	96.75000000000001	96.75000000000001	96.75000000000001	96.75000000000001	98.71700000000004	98.71700000000004	98.71700000000004	98.71700000000004
2054-10-31	20.068000000000005	20.068000000000005	20.068000000000005	20.068000000000005	122.51400000000001	122.51400000000001	122.51400000000001	122.51400000000001
2054-11-30	84.337	84.337	84.337	84.337	34.263999999999996	34.263999999999996	34.263999999999996	34.263999999999996
2054-12-31	76.09200000000001	76.09200000000001	76.09200000000001	76.09200000000001	37.614999999999995	37.614999999999995	37.614999999999995	37.614999999999995
2055-01-31	140.549	140.549	140.549	140.549	47.115	47.115	47.115	47.115
2055-02-28	116.87300000000003	116.87300000000003	116.87300000000003	116.87300000000003	88.23800000000001	88.23800000000001	88.23800000000001	88.23800000000001
2055-03-31	116.10099999999997	116.10099999999997	116.10099999999997	116.10099999999997	11.075999999999999	11.075999999999999	11.075999999999999	11.075999999999999
2055-04-30	45.016	45.016	45.016	45.016	170.80499999999998	170.80499999999998	170.80499999999998	170.80499999999998
2055-05-31	157.02999999999997	157.02999999999997	157.02999999999997	157.02999999999997	203.7300000000001	203.7300000000001	203.7300000000001	203.7300000000001
2055-06-30	301.924	301.924	301.924	301.924	296.954	296.954	296.954	296.954
2055-07-31	157.95100000000005	157.95100000000005	157.95100000000005	157.95100000000005	332.94899999999984	332.94899999999984	332.94899999999984	332.94899999999984
2055-08-31	216.21900000000005	216.21900000000005	216.21900000000005	216.21900000000005	205.164	205.164	205.164	205.164
2055-09-30	61.341	61.341	61.341	61.341	114.18500000000002	114.18500000000002	114.18500000000002	114.18500000000002
2055-10-31	11.986	11.986	11.986	11.986	19.377	19.377	19.377	19.377
2055-11-30	83.93700000000003	83.93700000000003	83.93700000000003	83.93700000000003	80.957	80.957	80.957	80.957
2055-12-31	167.22700000000003	167.22700000000003	167.22700000000003	167.22700000000003	48.44200000000001	48.44200000000001	48.44200000000001	48.44200000000001
2056-01-31	142.35999999999999	142.35999999999999	142.35999999999999	142.35999999999999	3.7659999999999996	3.7659999999999996	3.7659999999999996	3.7659999999999996
2056-02-29	46.392	46.392	46.392	46.392	22.601999999999997	22.601999999999997	22.601999999999997	22.601999999999997
2056-03-31	105.07400000000001	105.07400000000001	105.07400000000001	105.07400000000001	178.67700000000005	178.67700000000005	178.67700000000005	178.67700000000005
2056-04-30	125.24899999999995	125.24899999999995	125.24899999999995	125.24899999999995	85.657	85.657	85.657	85.657
2056-05-31	231.49700000000004	231.49700000000004	231.49700000000004	231.49700000000004	105.48600000000003	105.48600000000003	105.48600000000003	105.48600000000003
2056-06-30	150.114	150.114	150.114	150.114	304.5419999999999	304.5419999999999	304.5419999999999	304.5419999999999
2056-07-31	106.54699999999998	106.54699999999998	106.54699999999998	106.54699999999998	164.34000000000003	164.34000000000003	164.34000000000003	164.34000000000003
2056-08-31	38.891999999999996	38.891999999999996	38.891999999999996	38.891999999999996	155.22199999999995	155.22199999999995	155.22199999999995	155.22199999999995
2056-09-30	112.16000000000003	112.16000000000003	112.16000000000003	112.16000000000003	105.58700000000002	105.58700000000002	105.58700000000002	105.58700000000002
2056-10-31	48.646000000000015	48.646000000000015	48.646000000000015	48.646000000000015	75.258	75.258	75.258	75.258
2056-11-30	94.73700000000001	94.73700000000001	94.73700000000001	94.73700000000001	61.073	61.073	61.073	61.073
2056-12-31	55.791999999999994	55.791999999999994	55.791999999999994	55.791999999999994	142.73899999999998	142.73899999999998	142.73899999999998	142.73899999999998
2057-01-31	150.248	150.248	150.248	150.248	83.814	83.814	83.814	83.814
2057-02-28	124.19300000000003	124.19300000000003	124.19300000000003	124.19300000000003	19.124999999999996	19.124999999999996	19.124999999999996	19.124999999999996
2057-03-31	37.50399999999999	37.50399999999999	37.50399999999999	37.50399999999999	20.018999999999995	20.018999999999995	20.018999999999995	20.018999999999995
2057-04-30	50.269000000000005	50.269000000000005	50.269000000000005	50.269000000000005	15.936	15.936	15.936	15.936
2057-05-31	101.21100000000001	101.21100000000001	101.21100000000001	101.21100000000001	237.038	237.038	237.038	237.038
2057-06-30	265.2660000000001	265.2660000000001	265.2660000000001	265.2660000000001	212.232	212.232	212.232	212.232
2057-07-31	186.24999999999997	186.24999999999997	186.24999999999997	186.24999999999997	121.37599999999999	121.37599999999999	121.37599999999999	121.37599999999999
2057-08-31	60.055	60.055	60.055	60.055	48.33400000000001	48.33400000000001	48.33400000000001	48.33400000000001
2057-09-30	157.62400000000002	157.62400000000002	157.62400000000002	157.62400000000002	78.15199999999999	78.15199999999999	78.15199999999999	78.15199999999999
2057-10-31	69.21	69.21	69.21	69.21	33.11	33.11	33.11	33.11
2057-11-30	221.23400000000004	221.23400000000004	221.23400000000004	221.23400000000004	110.673	110.673	110.673	110.673
2057-12-31	74.45899999999999	74.45899999999999	74.45899999999999	74.45899999999999	35.377	35.377	35.377	35.377
2058-01-31	91.219	91.219	91.219	91.219	151.79799999999997	151.79799999999997	151.79799999999997	151.79799999999997
2058-02-28	78.644	78.644	78.644	78.644	0.0	0.0	0.0	0.0
2058-03-31	94.49500000000002	94.49500000000002	94.49500000000002	94.49500000000002	152.45000000000002	152.45000000000002	152.45000000000002	152.45000000000002
2058-04-30	93.772	93.772	93.772	93.772	188.03799999999998	188.03799999999998	188.03799999999998	188.03799999999998
2058-05-31	112.76899999999999	112.76899999999999	112.76899999999999	112.76899999999999	76.234	76.234	76.234	76.234
2058-06-30	229.669	229.669	229.669	229.669	164.39100000000002	164.39100000000002	164.39100000000002	164.39100000000002
2058-07-31	169.304	169.304	169.304	169.304	145.84300000000002	145.84300000000002	145.84300000000002	145.84300000000002
2058-08-31	157.20799999999997	157.20799999999997	157.20799999999997	157.20799999999997	86.486	86.486	86.486	86.486
2058-09-30	191.86499999999995	191.86499999999995	191.86499999999995	191.86499999999995	110.55799999999999	110.55799999999999	110.55799999999999	110.55799999999999
2058-10-31	152.09900000000002	152.09900000000002	152.09900000000002	152.09900000000002	50.922999999999995	50.922999999999995	50.922999999999995	50.922999999999995
2058-11-30	165.82600000000002	165.82600000000002	165.82600000000002	165.82600000000002	21.242	21.242	21.242	21.242
2058-12-31	94.579	94.579	94.579	94.579	88.149	88.149	88.149	88.149
2059-01-31	62.99900000000001	62.99900000000001	62.99900000000001	62.99900000000001	19.291000000000004	19.291000000000004	19.291000000000004	19.291000000000004
2059-02-28	64.884	64.884	64.884	64.884	32.196999999999996	32.196999999999996	32.196999999999996	32.196999999999996
